,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
290,9838842447,LENOVO YOGA SLIM 7 PRO 14 RYZEN 7 7735HS 16GB 512SSD RADEON 680M W11+O,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,0,,Rp15.499.000,0,,https://www.tokopedia.com/agresidjogjatronik/lenovo-yoga-slim-7-pro-14-ryzen-7-7735hs-16gb-512ssd-radeon-680m-w11-o?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8358269,Agres ID Jogjatronik,https://www.tokopedia.com/agresidjogjatronik,Yogyakarta,False,True
291,9096431586,Radeon Pro WX 7100 GPU - 8GB - DDR5 256bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp9.995.000,0,,https://www.tokopedia.com/axiacomputer/radeon-pro-wx-7100-gpu-8gb-ddr5-256bit-h-oflocal-45d6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5568602,Axia Computer,https://www.tokopedia.com/axiacomputer,Kab. Banyumas,False,True
292,6789038743,HP 245 G8 61G69PA R7-5700U 16GB 1TB + 128GB AMD Radeon Windows 11 Pro,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp15.049.000,0,,https://www.tokopedia.com/yolori/hp-245-g8-61g69pa-r7-5700u-16gb-1tb-128gb-amd-radeon-windows-11-pro?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,334020,Yolori,https://www.tokopedia.com/yolori,Jakarta Pusat,True,True
293,9882042471,"Macbook pro 15 2018 core i7-2,6Ghz Ram 16 Ssd 512 Gb Radeon pro 560x",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp10.000.000,0,,https://www.tokopedia.com/starbless/macbook-pro-15-2018-core-i7-2-6ghz-ram-16-ssd-512-gb-radeon-pro-560x?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,959649,STAR BLESS,https://www.tokopedia.com/starbless,Jakarta Barat,False,True
294,11864965639,Lenovo V14 G4 Ryzen 5 7520U 8GB DDR5 1TB Radeon 610M FHD WIN11 PRO,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp5.899.000,5,5.0,https://www.tokopedia.com/kliknklikstoreambas1/lenovo-v14-g4-ryzen-5-7520u-8gb-ddr5-1tb-radeon-610m-fhd-win11-pro-ryzen-3-7320u-8gb-256gb-ssd-b9126?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,865611,KLIKNKLIKAMBASADOR1,https://www.tokopedia.com/kliknklikstoreambas1,Jakarta Selatan,False,True
295,11055819646,"MACBOOK PRO 16"" TOUCHBAR 2019 EX IBOX-INTEL i9 RADEON PRO 5500M MULUS",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp21.499.000,0,,https://www.tokopedia.com/alphanotebook/macbook-pro-16-touchbar-2019-ex-ibox-intel-i9-radeon-pro-5500m-mulus-grey-ram16gb-ssd-1tb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10280361,ALPHA NOTEBOOK STORE,https://www.tokopedia.com/alphanotebook,Bandung,False,True
296,9342171706,PC Hackintosh Mac Imac Pro Intel Core i9 13900K + Radeon RX 6600 8GB,3852,komputer-laptop/desktop-mini-pc/komputer-rakitan,297,Komputer & Laptop,0,0,,Rp30.850.000,0,,https://www.tokopedia.com/starseventeen/pc-hackintosh-mac-imac-pro-intel-core-i9-13900k-radeon-rx-6600-8gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2906464,STAR SEVENTEEN,https://www.tokopedia.com/starseventeen,Jakarta Selatan,False,True
297,10415602874,LENOVO Yoga Pro 7 14 Ryzen 7 7735HS 16GB 512SSD Radeon 680M W11+OHS,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp14.699.000,0,,https://www.tokopedia.com/premiumlaptop/lenovo-yoga-pro-7-14-ryzen-7-7735hs-16gb-512ssd-radeon-680m-w11-ohs-non-paket-6339f?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2430944,Premium Laptop ID,https://www.tokopedia.com/premiumlaptop,Jakarta Selatan,False,True
298,8048979089,Hp Zbook 15U G5 i7-8650U / Ram 16Gb /SSD 512GB / Radeon Pro WX 3100,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp7.000.000,0,,https://www.tokopedia.com/pridelaptop/hp-zbook-15u-g5-i7-8650u-ram-16gb-ssd-512gb-radeon-pro-wx-3100?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8256011,PRIDE LAPTOPBERKAH,https://www.tokopedia.com/pridelaptop,Kab. Tangerang,False,True
299,413378334,Radeon™ Pro WX 3100 Graphics Workstation VGA Graphic Card,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,22,0,,Rp3.600.000,5,5.0,https://www.tokopedia.com/cielomegastore/radeon-pro-wx-3100-graphics-workstation-vga-graphic-card-navy?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2915682,CieloMegastore,https://www.tokopedia.com/cielomegastore,Jakarta Selatan,False,False
300,5904865022,Laptop Thinkpad A475|AMD PRO A12 R7|SSD 256|RAM 8|Vga AMD Radeon R7,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp3.995.000,0,,https://www.tokopedia.com/joepcharco/laptop-thinkpad-a475-amd-pro-a12-r7-ssd-256-ram-8-vga-amd-radeon-r7-ram-8gb-ssd-128?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,516037,JOE PC,https://www.tokopedia.com/joepcharco,Jakarta Pusat,False,True
301,1776719684,"AMD Ryzen™ 3 PRO 4350G with Radeon Vega 6 [Tray] (4 Cores, 3.8Ghz)",3941,komputer-laptop/komponen-komputer/cpu-processor,297,Komputer & Laptop,6,0,,Rp1.575.000,5,4.8,https://www.tokopedia.com/dynamiccomputero/amd-ryzen-3-pro-4350g-with-radeon-vega-6-tray-4-cores-3-8ghz?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9927886,DYNAMIC COMPUTER online,https://www.tokopedia.com/dynamiccomputero,Bandung,False,True
302,1854484280,DELL PC DESKTOP OPTIPLEX 7080MT i7 10700 8GB 1TB RADEON 430 W10 PRO,3856,komputer-laptop/desktop-mini-pc/desktop-tower,297,Komputer & Laptop,0,0,,Rp17.290.000,0,,https://www.tokopedia.com/anugerahdigital/dell-pc-desktop-optiplex-7080mt-i7-10700-8gb-1tb-radeon-430-w10-pro?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2817694,ANUGERAH DIGITAL LESTARI,https://www.tokopedia.com/anugerahdigital,Jakarta Pusat,True,True
303,9817163486,ASRock Radeon RX 6700 XT Challenger Pro 12GB OC GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp3.350.000,5,5.0,https://www.tokopedia.com/designcamstore/asrock-radeon-rx-6700-xt-challenger-pro-12gb-oc-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2216057,Design.cam store,https://www.tokopedia.com/designcamstore,Depok,False,True
304,2563157480,VGA ASRock Radeon RX 6800 Challenger Pro 16G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp8.500.000,5,5.0,https://www.tokopedia.com/persadacomputer/vga-asrock-radeon-rx-6800-challenger-pro-16g-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2499034,Persada Computer,https://www.tokopedia.com/persadacomputer,Bandung,False,True
305,10570775351,MACBOOK PRO 15 2019 I9 2.3GHZ 512GB SSD 16GB RAM RETINA RADEON 4GB CAM,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp13.500.000,0,,https://www.tokopedia.com/shoozay/macbook-pro-15-2019-i9-2-3ghz-512gb-ssd-16gb-ram-retina-radeon-4gb-cam?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
306,11675432531,"Macbook Pro 16"" 2020 Cto/Bto Core I9/64Gb/1Tb/Radeon Pro 5300M",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp85.210.000,0,,https://www.tokopedia.com/host-computers/macbook-pro-16-2020-cto-bto-core-i9-64gb-1tb-radeon-pro-5300m?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16364621,HOST COMPUTERS,https://www.tokopedia.com/host-computers,Jakarta Timur,False,True
307,10380424295,Asus Vivobook Pro 14 OLED M3400QA Ryzen 5-5600H Radeon 8GB 2.8k OLED,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp17.126.000,0,,https://www.tokopedia.com/sentosacahaya/asus-vivobook-pro-14-oled-m3400qa-ryzen-5-5600h-radeon-8gb-2-8k-oled?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15896071,Sentosa cahaya store,https://www.tokopedia.com/sentosacahaya,Surabaya,False,True
308,11224324927,Lenovo YOGA PRO 7 14 RYZEN 7 7735HS 16GB 512GB RADEON 680M W11+OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,0,0,,Rp14.699.000,0,,https://www.tokopedia.com/akakidanotebook/lenovo-yoga-pro-7-14-ryzen-7-7735hs-16gb-512gb-radeon-680m-w11-ohs-16gb-512gb-ssd-unit-f99b2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2779934,AKAKIDA NOTEBOOK,https://www.tokopedia.com/akakidanotebook,Jakarta Pusat,False,True
309,11392326628,AMD RADEON PRO WX2100,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp4.900.000,0,,https://www.tokopedia.com/engu-dealss/amd-radeon-pro-wx2100-biru-b68e6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16138001,Engu Deals,https://www.tokopedia.com/engu-dealss,Jakarta Selatan,False,True
310,8794540122,VGA ATI RADEON HD2400 PRO 256MB 64BIT DDR2,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp120.000,0,,https://www.tokopedia.com/happy-store-1/vga-ati-radeon-hd2400-pro-256mb-64bit-ddr2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6899527,Timothy Acc,https://www.tokopedia.com/happy-store-1,Batam,False,True
311,10544464808,MACBOOK PRO 15 RETINA 2019 I7 2.6GHZ 16GB RAM 256GB SSD RADEON 555X CA,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp10.600.000,0,,https://www.tokopedia.com/shoozay/macbook-pro-15-retina-2019-i7-2-6ghz-16gb-ram-256gb-ssd-radeon-555x-ca?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,376031,Shoozay,https://www.tokopedia.com/shoozay,Jakarta Selatan,False,True
312,3809903233,PC GAMING & DESAIN AMD RYZEN 5 PRO VGA RADEON GRAPHICS RAM 16 GBDDR4,4009,komputer-laptop/pc-laptop-gaming/pc-gaming,297,Komputer & Laptop,0,0,,Rp6.250.000,0,,https://www.tokopedia.com/republiccomputer/pc-gaming-desain-amd-ryzen-5-pro-vga-radeon-graphics-ram-16-gbddr4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5632911,RepublicComputer,https://www.tokopedia.com/republiccomputer,Surabaya,False,True
313,9600480952,"Lenovo YOGA PRO 7 Ryzen 7-7735HS 16GB 512SSD Radeon 680M 14""WQXGA W11",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp14.699.000,0,,https://www.tokopedia.com/toptech/lenovo-yoga-pro-7-ryzen-7-7735hs-16gb-512ssd-radeon-680m-14-wqxga-w11-teal-tanpa-antigores?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
314,12037507746,ThinkPad T495s Ryzen 7 Pro 3700U 16GB 512GB RADEON VEGA 10 2GB no T495,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp5.500.000,0,,https://www.tokopedia.com/kedailaptopku/thinkpad-t495s-ryzen-7-pro-3700u-16gb-512gb-radeon-vega-10-2gb-no-t495-256gb-69a71?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15888065,Kedai Laptopku,https://www.tokopedia.com/kedailaptopku,Jakarta Barat,False,True
315,2564567004,VGA ASRock Radeon RX 6800 Challenger Pro 16G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp8.500.000,0,,https://www.tokopedia.com/gatecom08/vga-asrock-radeon-rx-6800-challenger-pro-16g-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2230108,Gatecomp Technology,https://www.tokopedia.com/gatecom08,Bandung,False,True
316,1125560274,APPLE iMac 2020 MXWT2ID/A i5 Gen10 6-CORE 8GB 256GB RADEON PRO 5300,3854,komputer-laptop/desktop-mini-pc/desktop-all-in-one,297,Komputer & Laptop,0,0,,Rp30.999.000,0,,https://www.tokopedia.com/microit/apple-imac-2020-mxwt2id-a-i5-gen10-6-core-8gb-256gb-radeon-pro-5300?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2548922,Micro It,https://www.tokopedia.com/microit,Jakarta Pusat,False,True
317,9320854822,HP Elitebook 745 G5 AMD Ryzen 5 Pro Radeon VEGA RAM 32GB FHD IPS Murah,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp4.150.000,0,,https://www.tokopedia.com/tokyolaptop/hp-elitebook-745-g5-amd-ryzen-5-pro-radeon-vega-ram-32gb-fhd-ips-murah-8gb-ssd-128gb-9ea2a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15577062,Tokyo Laptop,https://www.tokopedia.com/tokyolaptop,Jakarta Pusat,False,False
318,11900246501,AMD Radeon PRO W6800 Professional Graphics,334,komputer-laptop/networking/router,297,Komputer & Laptop,0,0,,Rp55.300.000,0,,https://www.tokopedia.com/hartows/amd-radeon-pro-w6800-professional-graphics?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15572860,Hartow Store,https://www.tokopedia.com/hartows,Depok,False,True
319,1825152535,"RADEON PRO WX 4100 for content creation, game and Design",3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp6.250.000,0,,https://www.tokopedia.com/soniccomputerjakarta/radeon-pro-wx-4100-for-content-creation-game-and-design?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6029320,Sonic Computer Jakarta,https://www.tokopedia.com/soniccomputerjakarta,Jakarta Pusat,False,True
320,11968365536,"MACBOOK PRO 15 2016 I7 2,6GHZ RADEON PRO 450 2GB RAM 16GB SSD 255GB",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp6.900.000,0,,https://www.tokopedia.com/archive-gotokopaedi-1680653036/macbook-pro-15-2016-i7-2-6ghz-radeon-pro-450-2gb-ram-16gb-ssd-255gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6884900,Go Tokopaedi,https://www.tokopedia.com/archive-gotokopaedi-1680653036,Jakarta Timur,False,False
321,10169490868,Original Graphics card fan for Radeon Pro WX4100 WX3200 WX3100,3965,komputer-laptop/software/multimedia,297,Komputer & Laptop,0,0,,Rp792.000,0,,https://www.tokopedia.com/accesplaza03/original-graphics-card-fan-for-radeon-pro-wx4100-wx3200-wx3100?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15772622,Acces Plaza,https://www.tokopedia.com/accesplaza03,Jakarta Barat,False,True
322,7857463977,Macbook Pro Retina 15 Inch Toucbar 2017 Core i7 VGA AMD Radeon Pro 550,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp8.950.000,0,,https://www.tokopedia.com/robalcomputer/macbook-pro-retina-15-inch-toucbar-2017-core-i7-vga-amd-radeon-pro-550?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6098436,Robal Computer,https://www.tokopedia.com/robalcomputer,Bekasi,False,True
323,2101685037,Macbook Pro 16 CTO/BTO Ci9/32GB/2TB/Radeon Pro 5600M 8GB HBM2,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp58.000.000,0,,https://www.tokopedia.com/davinciacc/macbook-pro-16-cto-bto-ci9-32gb-2tb-radeon-pro-5600m-8gb-hbm2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1495904,Davinci Elektronik,https://www.tokopedia.com/davinciacc,Jakarta Utara,False,True
324,5654612948,MACBOOK PRO 15 inch 2017 TOUCHBAR COR I7 RAM16/SSD 512 RADEON PRO 630,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp14.000.000,0,,https://www.tokopedia.com/kajoedstore17/macbook-pro-15-inch-2017-touchbar-cor-i7-ram16-ssd-512-radeon-pro-630?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9728159,kajoedstore17,https://www.tokopedia.com/kajoedstore17,Jakarta Barat,False,True
325,6962536213,Laptop axioo Ryzen 5-3500 Ram8GB 512GB SSD Radeon Vega 8 W1o PRO 14 S1,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp4.999.000,0,,https://www.tokopedia.com/primenotebook/laptop-axioo-ryzen-5-3500-ram8gb-512gb-ssd-radeon-vega-8-w1o-pro-14-s1-256gb-ssd-non-proteksi?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13053059,Prime Notebook,https://www.tokopedia.com/primenotebook,Kab. Tangerang,False,True
326,6766336543,"LENOVO THINKPAD T16 RYZEN 7 PRO 6850U 32GB RAM 1TB SSD RADEON 16"" FHD+",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp31.200.000,0,,https://www.tokopedia.com/mycomshop/lenovo-thinkpad-t16-ryzen-7-pro-6850u-32gb-ram-1tb-ssd-radeon-16-fhd-16gb-1tb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2524014,MyCOMShop,https://www.tokopedia.com/mycomshop,Jakarta Utara,False,True
327,1682710635,Vga Card Amd Radeon Pro Wx9100 16Gb 2048Bit Workstation Rendering,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp63.155.000,0,,https://www.tokopedia.com/bombaragaa/vga-card-amd-radeon-pro-wx9100-16gb-2048bit-workstation-rendering?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11084134,bombaragaa,https://www.tokopedia.com/bombaragaa,Jakarta Selatan,False,False
328,9817631057,Lenovo Thinkpad A485 Ryzen 5 Pro 2500 AMD Radeon 8 Vga. 8GB/SSD 256 GB,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp4.000.000,0,,https://www.tokopedia.com/brothers-computer/lenovo-thinkpad-a485-ryzen-5-pro-2500-amd-radeon-8-vga-8gb-ssd-256-gb-hitam-8-gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15638183,Brothers Computer Indo,https://www.tokopedia.com/brothers-computer,Surabaya,False,True
329,12153900485,Baru Radeon Pro WX 4150 WX4150 4GB Logam 2 MXM Kartu Video untuk iMac,3872,komputer-laptop/memory-card/memory-stick-pro-duo,297,Komputer & Laptop,0,0,,Rp4.592.000,0,,https://www.tokopedia.com/siutrisno/baru-radeon-pro-wx-4150-wx4150-4gb-logam-2-mxm-kartu-video-untuk-imac?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15210559,Siutrisno,https://www.tokopedia.com/siutrisno,Denpasar,False,True
330,12141839125,imac 2019 custom spek dewa i7 ram 32gb radeon pro vega 20 4gb like new,3852,komputer-laptop/desktop-mini-pc/komputer-rakitan,297,Komputer & Laptop,0,0,,Rp32.000.000,0,,https://www.tokopedia.com/jussiandnili/imac-2019-custom-spek-dewa-i7-ram-32gb-radeon-pro-vega-20-4gb-like-new?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1495715,Jussi and Nili,https://www.tokopedia.com/jussiandnili,Tangerang,False,True
331,5310159368,MacBook Pro 15-inch Core i7 Ram 8GB HDD 500GB VGA Radeon 6570M Mulus,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp5.450.000,0,,https://www.tokopedia.com/robalcomputer/macbook-pro-15-inch-core-i7-ram-8gb-hdd-500gb-vga-radeon-6570m-mulus-8gb-hdd-500gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6098436,Robal Computer,https://www.tokopedia.com/robalcomputer,Bekasi,False,True
332,8467220668,Macbook Pro 15 inch 2018 i7 16GB 512GB Radeon Pro 4GB mulus,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp13.000.000,0,,https://www.tokopedia.com/thunderstores/macbook-pro-15-inch-2018-i7-16gb-512gb-radeon-pro-4gb-mulus?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,4999564,Thunderstore.id,https://www.tokopedia.com/thunderstores,Semarang,False,True
333,2429874927,GIGABYTE Radeon RX 6600 XT GAMING OC PRO 8GB DDR6 - RX6600XT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp11.499.000,5,5.0,https://www.tokopedia.com/pcgamingjogja/gigabyte-radeon-rx-6600-xt-gaming-oc-pro-8gb-ddr6-rx6600xt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10808927,PC Gaming Jogja,https://www.tokopedia.com/pcgamingjogja,Kab. Sleman,False,False
334,1092261737,Radeon Pro Vega II Duo MPX Module,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp93.810.000,0,,https://www.tokopedia.com/errivan/radeon-pro-vega-ii-duo-mpx-module?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2872327,Errivan IT,https://www.tokopedia.com/errivan,Bandung,False,False
335,9092752370,LENOVO YOGA PRO 7 GEN 8 RYZEN 5 7535HS 16GB 512GB SSD AMD RADEON QHD+,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,0,,Rp25.300.000,0,,https://www.tokopedia.com/davinciacc/lenovo-yoga-pro-7-gen-8-ryzen-5-7535hs-16gb-512gb-ssd-amd-radeon-qhd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1495904,Davinci Elektronik,https://www.tokopedia.com/davinciacc,Jakarta Utara,False,True
336,9451467284,"macbook Pro 15 inch 2018 core i7-2,6Ghz Ram 16 ssd 512 Radeon Pro 560x",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp9.850.000,0,,https://www.tokopedia.com/laptopgalaxy/macbook-pro-15-inch-2018-core-i7-2-6ghz-ram-16-ssd-512-radeon-pro-560x?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,521530,LAPTOP GALAXY,https://www.tokopedia.com/laptopgalaxy,Jakarta Barat,False,True
337,7803637485,Lenovo Ideapad 5 PRO 14 Touch Ryzen 7 6800HS 16gb 1TBSSD Radeon 680M,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,0,,Rp13.399.000,0,,https://www.tokopedia.com/arenaitsolution/lenovo-ideapad-5-pro-14-touch-ryzen-7-6800hs-16gb-1tbssd-radeon-680m?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8498802,ARENA IT SOLUTION,https://www.tokopedia.com/arenaitsolution,Kab. Bogor,False,True
338,8873876490,PC Gaming Ryzen 5 PRO 4650G (12 CORES) VGA Radeon 8GB Ram Full set,1130,dapur/lain-lain,983,Dapur,0,0,,Rp14.403.000,0,,https://www.tokopedia.com/tokosamsudin2/pc-gaming-ryzen-5-pro-4650g-12-cores-vga-radeon-8gb-ram-full-set?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15457482,Toko Samsudin2,https://www.tokopedia.com/tokosamsudin2,Surabaya,False,True
339,9611205357,"Lenovo Yoga 7 Pro Ryzen 7 7735HS 16GB 512SSD Radeon 14.5"" 2.5K Office",3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,9,Rp16.999.000,Rp15.499.000,0,,https://www.tokopedia.com/les-infonetambas/lenovo-yoga-7-pro-ryzen-7-7735hs-16gb-512ssd-radeon-14-5-2-5k-office?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1092631,Lenovo Store Ambasador,https://www.tokopedia.com/les-infonetambas,Jakarta Selatan,False,True
340,11258617959,lenovo yoga pro 7 14 ryzen 7 7840HS radeon 780M 16gb 1tb ssd wqxga,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp15.349.000,0,,https://www.tokopedia.com/herlinacom/lenovo-yoga-pro-7-14-ryzen-7-7840hs-radeon-780m-16gb-1tb-ssd-wqxga-non-paket?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,1689547,herlinacom,https://www.tokopedia.com/herlinacom,Depok,True,True
341,11157476049,MINI PC Lenovo ThinkCentre M715q AMD PRO RADEON A6-8570E R5 ,3850,komputer-laptop/desktop-mini-pc/mini-pc,297,Komputer & Laptop,0,0,,Rp1.475.000,0,,https://www.tokopedia.com/asiabizparkjkt/mini-pc-lenovo-thinkcentre-m715q-amd-pro-radeon-a6-8570e-r5-8-128gb-bc6f1?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6183852,Asia Bizpark JKT,https://www.tokopedia.com/asiabizparkjkt,Jakarta Barat,False,True
342,10307573975,Lenovo Yoga Pro 7 14ARP8 - Ryzen 7 7735HS 16GB RAM 512SSD Radeon 680M,3080,handphone-tablet/aksesoris-tablet/stylus-tablet,65,Handphone & Tablet,0,0,,Rp22.849.000,0,,https://www.tokopedia.com/purwantomahendra/lenovo-yoga-pro-7-14arp8-ryzen-7-7735hs-16gb-ram-512ssd-radeon-680m?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15491866,Purwanto Mahendra,https://www.tokopedia.com/purwantomahendra,Balikpapan,False,True
343,11658925369,Lenovo YOGA PRO 7 14 RYZEN 7-7840HS 16GB 1TB RADEON 780M W11+OHS 14.5,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,0,0,,Rp20.803.700,0,,https://www.tokopedia.com/berkahjayatembakau/lenovo-yoga-pro-7-14-ryzen-7-7840hs-16gb-1tb-radeon-780m-w11-ohs-14-5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16392492,berkah jaya tembakau,https://www.tokopedia.com/berkahjayatembakau,Surabaya,False,True
344,11502857979,Hp 745 G4 Amd Pro/Radeon Graphic/Laptop Gaming Desain,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,0,0,,Rp6.411.000,0,,https://www.tokopedia.com/komputrans/hp-745-g4-amd-pro-radeon-graphic-laptop-gaming-desain-a12-16-128gb-cecf5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16252107,Komputrans,https://www.tokopedia.com/komputrans,Jakarta Barat,False,True
345,6000550075,PROMO RYZEN 5 4650G VGA RADEON 8GB RAM SETARA I7 9700F PREMIERE PRO,4009,komputer-laptop/pc-laptop-gaming/pc-gaming,297,Komputer & Laptop,2,0,,Rp4.680.000,5,5.0,https://www.tokopedia.com/kadalgamingtech/promo-ryzen-5-4650g-vga-radeon-8gb-ram-setara-i7-9700f-premiere-pro-standart-cpu-saja?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1731871,Kadal Gaming,https://www.tokopedia.com/kadalgamingtech,Surabaya,False,True
