,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
69,11806301457,HP AiO 22-dd2032d i3-1215U 8GB 512GB Intel UHD Graphics W11Home+OHS 1Y,3854,komputer-laptop/desktop-mini-pc/desktop-all-in-one,297,Komputer & Laptop,0,0,,Rp8.600.000,0,,https://www.tokopedia.com/tigadimensidata/hp-aio-22-dd2032d-i3-1215u-8gb-512gb-intel-uhd-graphics-w11home-ohs-1y-packing-biasa-white-7cf43?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12043266,3DD - HP Authorized,https://www.tokopedia.com/tigadimensidata,Jakarta Pusat,True,True
70,11881130106,LAPTOP SLIM ASUS VIVOBOOK X513EAN OLED I3-1115G4 INTEL UHD GRAPHICS,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,0,,Rp6.000.000,0,,https://www.tokopedia.com/planetlaptopbandung/laptop-slim-asus-vivobook-x513ean-oled-i3-1115g4-intel-uhd-graphics?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8007125,Planet laptop bandung,https://www.tokopedia.com/planetlaptopbandung,Bandung,False,False
71,11767915574,Axioo Mybook 14F intel UHD Graphics 600 RAM 4 SSD 256 MURAH,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp1.800.000,0,,https://www.tokopedia.com/ivallstore/axioo-mybook-14f-intel-uhd-graphics-600-ram-4-ssd-256-murah?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16497825,Ivall store,https://www.tokopedia.com/ivallstore,Bandung,False,False
72,10678518064,Paket Intel Gen10 Core i3 10105 UHD Graphics 630 H410 8GB SSD,3852,komputer-laptop/desktop-mini-pc/komputer-rakitan,297,Komputer & Laptop,0,0,,Rp3.400.000,0,,https://www.tokopedia.com/idekomputer/paket-intel-gen10-core-i3-10105-uhd-graphics-630-h410-8gb-ssd-paket-i3-10105f-8294f?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,581655,ide komputer,https://www.tokopedia.com/idekomputer,Malang,False,True
73,11870321683,PC Office Admin Intel Gen9 Core i5 9400 | SSD | Intel UHD Graphic,3850,komputer-laptop/desktop-mini-pc/mini-pc,297,Komputer & Laptop,0,0,,Rp4.269.000,0,,https://www.tokopedia.com/onelinegamepc/pc-office-admin-intel-gen9-core-i5-9400-ssd-intel-uhd-graphic-8gb-ddr4-128gb-ssd-8505a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1782631,OneLine Game PC,https://www.tokopedia.com/onelinegamepc,Jakarta Timur,True,True
74,7480781071,INFINIX INBOOK X2 i3-1005G1 4GB/256GB Intel UHD Graphics W11 ORI,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp5.110.000,5,5.0,https://www.tokopedia.com/mgcomp/infinix-inbook-x2-i3-1005g1-4gb-256gb-intel-uhd-graphics-w11-ori-blue?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2064594,MG computer,https://www.tokopedia.com/mgcomp,Bandung,False,True
75,6903835573,Lenovo AIO3 8MID Core i5 10400T 8GB 1TB Intel UHD Graphics 630,3854,komputer-laptop/desktop-mini-pc/desktop-all-in-one,297,Komputer & Laptop,0,0,,Rp9.345.000,0,,https://www.tokopedia.com/lenovojatim/lenovo-aio3-8mid-core-i5-10400t-8gb-1tb-intel-uhd-graphics-630?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14148612,Lenovo Jatim,https://www.tokopedia.com/lenovojatim,Surabaya,True,True
76,5769703696,LAPTOP ASUS K413 CORE I3-1115G4 UHD GRAPHICS RAM 8GB/SSD 512GB,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp5.750.000,0,,https://www.tokopedia.com/pcompstore/laptop-asus-k413-core-i3-1115g4-uhd-graphics-ram-8gb-ssd-512gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10077005,P COMP STORE,https://www.tokopedia.com/pcompstore,Bandung,False,False
77,10856807113,LAPTOP ASUS VIVOBOOK A509FA INTEL 4305U 8GB 512GB UHD GRAPHICS WIN11,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp3.900.000,0,,https://www.tokopedia.com/kliknkliktangcity/laptop-asus-vivobook-a509fa-intel-4305u-8gb-512gb-uhd-graphics-win11-4gb-512gb-unit-bonus-4cf6e?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3922760,kliknklik tangcity dua,https://www.tokopedia.com/kliknkliktangcity,Tangerang,False,True
78,11840392336,PC Office Admin Intel Gen 12 Core i3 12100 | SSD | Intel UHD Graphic,3850,komputer-laptop/desktop-mini-pc/mini-pc,297,Komputer & Laptop,1,0,,Rp4.899.000,5,5.0,https://www.tokopedia.com/onelinegamepc/pc-office-admin-intel-gen-12-core-i3-12100-ssd-intel-uhd-graphic-8gb-ddr4-128gb-ssd-38862?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1782631,OneLine Game PC,https://www.tokopedia.com/onelinegamepc,Jakarta Timur,True,True
