,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,2821235357,XFX Speedster SWFT 210 AMD Radeon™ RX 6600 Core Gaming Graphics Card,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,94,3,Rp2.999.000,Rp2.910.000,5,4.9,https://www.tokopedia.com/gamingpcstore/xfx-speedster-swft-210-amd-radeon-rx-6600-core-gaming-graphics-card?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,729986,Alfa77,https://www.tokopedia.com/gamingpcstore,Jakarta Selatan,True,True
1,2490203935,Sapphire Radeon RX 6600 8GB DDR6 Pulse,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,61,1,Rp3.330.000,Rp3.295.000,5,5.0,https://www.tokopedia.com/enterkomputer/sapphire-radeon-rx-6600-8gb-ddr6-pulse?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
2,6737804711,ASRock Radeon RX 6650 XT 8GB DDR6 - Challenger D 8G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,61,8,Rp3.895.000,Rp3.587.000,5,5.0,https://www.tokopedia.com/enterkomputer/asrock-radeon-rx-6650-xt-8gb-ddr6-challenger-d-8g-oc?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
3,12206373957,AMD Radeon RX 6600 XT 8GB GDDR6 GPU VGA RX6600XT RX 6600XT RX6600,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,207,0,,Rp2.479.000,5,5.0,https://www.tokopedia.com/teludigital/amd-radeon-rx-6600-xt-8gb-gddr6-gpu-vga-rx6600xt-rx-6600xt-rx6600-xfx-qick-308-59998?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11919109,Telu Digital,https://www.tokopedia.com/teludigital,Jakarta Pusat,False,True
4,6853855526,Radeon RX 580 Nitro+ 4GB GDDR5 256bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,218,0,,Rp2.500.000,5,5.0,https://www.tokopedia.com/toko-elektronik-2/radeon-rx-580-nitro-4gb-gddr5-256bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14670237,Akio-tech,https://www.tokopedia.com/toko-elektronik-2,Bandung,False,True
5,2933607201,ASRock Radeon RX 6500 XT 4GB DDR6 - Phantom Gaming D 4G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,39,0,,Rp2.555.000,5,4.9,https://www.tokopedia.com/enterkomputer/asrock-radeon-rx-6500-xt-4gb-ddr6-phantom-gaming-d-4g-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
6,9175318601,VGA SAPPHIRE PULSE AMD Radeon RX 6650 XT 8GB GDDR6 RX 6650XT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,20,0,,Rp3.599.001,5,4.8,https://www.tokopedia.com/queenprocessor/vga-sapphire-pulse-amd-radeon-rx-6650-xt-8gb-gddr6-rx-6650xt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7554013,QUEENPROCESSOR,https://www.tokopedia.com/queenprocessor,Jakarta Pusat,False,True
7,10553399288,VGA CARD AMD RADEON RX 580 8GB 256 BIT DDR 5 SECOND,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,23,0,,Rp800.000,5,4.8,https://www.tokopedia.com/i-techcomputerbandung/vga-card-amd-radeon-rx-580-8gb-256-bit-ddr-5-second?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,373963,CV.I-TECH Computer_BANDUNG,https://www.tokopedia.com/i-techcomputerbandung,Bandung,False,True
8,2090785186,Gigabyte VGA Radeon RX 6900 XT XTREME WATERFORCE WB GV-R69XTAORUSX,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp8.676.000,5,5.0,https://www.tokopedia.com/myclub/gigabyte-vga-radeon-rx-6900-xt-xtreme-waterforce-wb-gv-r69xtaorusx?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2790428,Myclub,https://www.tokopedia.com/myclub,Jakarta Utara,True,True
9,7126746994,Power Color RX 580 4GB GDDR5 | VGA AMD RADEON RX 580 4GB,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,9,0,,Rp630.000,4,4.4,https://www.tokopedia.com/radevakomponenpc/power-color-rx-580-4gb-gddr5-vga-amd-radeon-rx-580-4gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14670609,Radeva Komponen PC,https://www.tokopedia.com/radevakomponenpc,Bandung,False,True
10,11716317574,VGA AMD RADEON RX 6600 XT 8GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,7,0,,Rp2.234.500,5,5.0,https://www.tokopedia.com/dccomputeracc/vga-amd-radeon-rx-6600-xt-8gb-gddr6-rx-6600-non-xt-837d6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5250288,DC Computer & Acc,https://www.tokopedia.com/dccomputeracc,Jakarta Utara,False,True
11,11984319406,AISURIX VGA Card RX 560XT 8GB AMD DDR5 256Bit GPU Radeon Video Card,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,86,0,,Rp889.999,5,4.9,https://www.tokopedia.com/aisuirx/aisurix-vga-card-rx-560xt-8gb-amd-ddr5-256bit-gpu-radeon-video-card-rx550-feb93?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15303433,aisurix,https://www.tokopedia.com/aisuirx,Kab. Tangerang,False,True
12,11584390888,XFX Speedster QICK 319 AMD Radeon RX 7800 XT Core Edition 16GB GDDR6 ,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp8.805.000,5,5.0,https://www.tokopedia.com/starseventeen/xfx-speedster-qick-319-amd-radeon-rx-7800-xt-core-edition-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2906464,STAR SEVENTEEN,https://www.tokopedia.com/starseventeen,Jakarta Selatan,False,True
13,3638887323,MSI Radeon RX 6400 4GB DDR6 - AERO ITX 4G,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,10,0,,Rp2.154.000,5,4.8,https://www.tokopedia.com/enterkomputer/msi-radeon-rx-6400-4gb-ddr6-aero-itx-4g?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
14,11563798273,VGA AMD RADEON RX6600XT / RX 6600XT 8GB  GPU AMD RADEON RX6600XT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp2.650.000,5,5.0,https://www.tokopedia.com/chandut/vga-amd-radeon-rx6600xt-rx-6600xt-8gb-gpu-amd-radeon-rx6600xt-6600xt-mech-adffc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,540890,chandut,https://www.tokopedia.com/chandut,Jakarta Barat,False,True
15,11644150824,SAPPHIRE PURE AMD Radeon RX 7800 XT OC 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp9.299.000,5,5.0,https://www.tokopedia.com/nanokomputer/sapphire-pure-amd-radeon-rx-7800-xt-oc-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,640403,Nano Komputer,https://www.tokopedia.com/nanokomputer,Jakarta Pusat,True,True
16,3335086975,PowerColor Radeon RX 6500 XT 4GB DDR6 Fighter,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp2.321.000,5,5.0,https://www.tokopedia.com/enterkomputer/powercolor-radeon-rx-6500-xt-4gb-ddr6-fighter?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
17,9526125951,VGA AMD RADEON RX 5700 XT 8GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,4,0,,Rp1.125.000,5,5.0,https://www.tokopedia.com/dccomputeracc/vga-amd-radeon-rx-5700-xt-8gb-gddr6-nitro-rx-570?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5250288,DC Computer & Acc,https://www.tokopedia.com/dccomputeracc,Jakarta Utara,False,True
18,3875242474,MSI Radeon RX 6750 XT 12GB MECH 2X OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp6.248.000,0,,https://www.tokopedia.com/cockomputer/msi-radeon-rx-6750-xt-12gb-mech-2x-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
19,10475417550,ASRock Radeon RX 6650 XT 8GB DDR6 - Steel Legend 8G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,7,0,,Rp4.120.000,5,5.0,https://www.tokopedia.com/enterkomputer/asrock-radeon-rx-6650-xt-8gb-ddr6-steel-legend-8g-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
20,11655458146,SAPPHIRE AMD Radeon RX 7800 XT PURE OC 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp9.275.000,5,5.0,https://www.tokopedia.com/tokoexpert/sapphire-amd-radeon-rx-7800-xt-pure-oc-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1103429,toko expert komputer,https://www.tokopedia.com/tokoexpert,Jakarta Pusat,True,True
21,11496045923,XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp8.795.000,5,5.0,https://www.tokopedia.com/julyaugustshop/xfx-speedster-qick-319-radeon-rx-7800-xt-core-edition-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,385465,Julyaugustshop,https://www.tokopedia.com/julyaugustshop,Jakarta Pusat,True,True
22,2870510396,MSI Radeon RX 6800 XT 16GB GAMING Z TRIO,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,6,0,,Rp8.982.000,5,5.0,https://www.tokopedia.com/cockomputer/msi-radeon-rx-6800-xt-16gb-gaming-z-trio?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
23,2070945705,XFX Radeon RX 6700 XT BLACK 12GB DDR6 SPEEDSTER QICK319,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,16,0,,Rp3.250.000,5,4.5,https://www.tokopedia.com/dhafiecomputer/xfx-radeon-rx-6700-xt-black-12gb-ddr6-speedster-qick319?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2912977,dHafie Computer,https://www.tokopedia.com/dhafiecomputer,Depok,False,True
24,11638033031,ASRock Radeon RX 7800 XT 16GB Challenger OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp8.929.000,0,,https://www.tokopedia.com/cockomputer/asrock-radeon-rx-7800-xt-16gb-challenger-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
25,11508711750,XFX Radeon RX 7800 XT 16GB GDDR6 SPEEDSTER QICK 319 VGA RX7800XT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp8.750.000,0,,https://www.tokopedia.com/starcomporigin/xfx-radeon-rx-7800-xt-16gb-gddr6-speedster-qick-319-vga-rx7800xt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,118490,StarComp,https://www.tokopedia.com/starcomporigin,Kab. Sleman,True,True
26,9464866906,VenomRX Radeon RX 580 8GB GDDR5 256Bit VGA RX580,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,23,0,,Rp1.330.000,5,5.0,https://www.tokopedia.com/starcomporigin/venomrx-radeon-rx-580-8gb-gddr5-256bit-vga-rx580?extParam=ivf%3Dfalse%26src%3Dsearch%26whid%3D279726&refined=true,118490,StarComp,https://www.tokopedia.com/starcomporigin,Kab. Sleman,True,True
27,2780122265,VGA POWERCOLOR RX 6500 XT - 4GB DDR6 FIGHTER Radeon rx6500xt 6500xt,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,14,0,,Rp2.320.000,5,5.0,https://www.tokopedia.com/youngscom/vga-powercolor-rx-6500-xt-4gb-ddr6-fighter-radeon-rx6500xt-6500xt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,681612,YOUNGS COMPUTER,https://www.tokopedia.com/youngscom,Kab. Sleman,True,True
28,11027922392,VGA AMD RADEON SAPPHIRE PULSE RX 5700 XT BE 8GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp2.399.000,5,5.0,https://www.tokopedia.com/butikgames/vga-amd-radeon-sapphire-pulse-rx-5700-xt-be-8gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,225166,Butikgames,https://www.tokopedia.com/butikgames,Jakarta Pusat,True,True
29,9482788326,XFX Radeon RX 6600 Core 8GB GDDR6 Speedster SWFT 210 128Bit RX6600,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,29,0,,Rp2.925.000,5,4.9,https://www.tokopedia.com/starcomporigin/xfx-radeon-rx-6600-core-8gb-gddr6-speedster-swft-210-128bit-rx6600?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,118490,StarComp,https://www.tokopedia.com/starcomporigin,Kab. Sleman,True,True
30,11164024654,XFX Speedster QICK 319 AMD Radeon RX 6700 XT 12GB Black Gaming - Vga,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,37,0,,Rp4.605.000,5,4.9,https://www.tokopedia.com/starseventeen/xfx-speedster-qick-319-amd-radeon-rx-6700-xt-12gb-black-gaming-vga-swft309-1c55b?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2906464,STAR SEVENTEEN,https://www.tokopedia.com/starseventeen,Jakarta Selatan,False,True
31,10416892552,AISURIX AMD Radeon RX 5500XT 8GB VGA CARD GDDR6 128BIT New Video Card ,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,15,0,,Rp1.759.999,5,5.0,https://www.tokopedia.com/aisuirx/aisurix-amd-radeon-rx-5500xt-8gb-vga-card-gddr6-128bit-new-video-card-rx5500xt-htm?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15303433,aisurix,https://www.tokopedia.com/aisuirx,Kab. Tangerang,False,True
32,11520328653,SAPPHIRE NITRO+ Radeon RX 7800 XT 16GB,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp9.999.000,5,5.0,https://www.tokopedia.com/cockomputer/sapphire-nitro-radeon-rx-7800-xt-16gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
33,11524113800,SAPPHIRE AMD Radeon RX 7800 XT PULSE 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp8.930.000,5,5.0,https://www.tokopedia.com/tokoexpert/sapphire-amd-radeon-rx-7800-xt-pulse-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1103429,toko expert komputer,https://www.tokopedia.com/tokoexpert,Jakarta Pusat,True,True
34,10283704458,VGA XFX RADEON RX 6700 XT 12GB DDR6 Resmi,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,7,0,,Rp4.695.000,5,5.0,https://www.tokopedia.com/foursquarecomp/vga-xfx-radeon-rx-6700-xt-12gb-ddr6-resmi?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2388693,Foursquare Computer,https://www.tokopedia.com/foursquarecomp,Bandung,False,True
35,11649952900,Sapphire Radeon RX 7800 XT 16GB GDDR6 Pure,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp9.280.000,5,5.0,https://www.tokopedia.com/enterkomputer/sapphire-radeon-rx-7800-xt-16gb-gddr6-pure?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
36,560922712,VGA Biostar Radeon RX 560 4GB DDR5,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,36,0,,Rp1.167.000,5,4.9,https://www.tokopedia.com/enterkomputer/vga-biostar-radeon-rx-560-4gb-ddr5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
37,11495950282,XFX Speedster MERC 319 Radeon RX 7800 XT BLACK Edition 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp9.150.000,5,5.0,https://www.tokopedia.com/julyaugustshop/xfx-speedster-merc-319-radeon-rx-7800-xt-black-edition-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,385465,Julyaugustshop,https://www.tokopedia.com/julyaugustshop,Jakarta Pusat,True,True
38,9783810092,ASRock Radeon RX 550 4GB GDDR5 - Phantom Gaming 4G,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,21,0,,Rp1.209.000,5,4.9,https://www.tokopedia.com/enterkomputer/asrock-radeon-rx-550-4gb-gddr5-phantom-gaming-4g?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
39,7985951651,PowerColor Fighter Radeon RX 6600,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,9,0,,Rp2.350.000,5,5.0,https://www.tokopedia.com/chislonia/powercolor-fighter-radeon-rx-6600?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15290519,Chislonia,https://www.tokopedia.com/chislonia,Kab. Tangerang,False,True
40,11509067732,SAPPHIRE PULSE AMD Radeon RX 7800 XT 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp9.069.000,5,5.0,https://www.tokopedia.com/nanokomputer/sapphire-pulse-amd-radeon-rx-7800-xt-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,640403,Nano Komputer,https://www.tokopedia.com/nanokomputer,Jakarta Pusat,True,True
41,11520387593,SAPPHIRE PULSE Radeon RX 7700 XT 12GB,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp7.810.000,5,5.0,https://www.tokopedia.com/cockomputer/sapphire-pulse-radeon-rx-7700-xt-12gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
42,2907689971,GIGABYTE RADEON RX 6500 XT GAMING OC 4GB GDDR6 GV-R65XTGAMING OC-4GD,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp2.560.000,5,5.0,https://www.tokopedia.com/sportonlineshop/gigabyte-radeon-rx-6500-xt-gaming-oc-4gb-gddr6-gv-r65xtgaming-oc-4gd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,273123,SOS SPORT ONLINE SHOP,https://www.tokopedia.com/sportonlineshop,Jakarta Pusat,False,True
43,7163804678,VGA SAPPHIRE AMD RADEON RX 7900 XTX 24GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp16.890.001,5,5.0,https://www.tokopedia.com/queenprocessor/vga-sapphire-amd-radeon-rx-7900-xtx-24gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7554013,QUEENPROCESSOR,https://www.tokopedia.com/queenprocessor,Jakarta Pusat,False,True
44,9501857736,VGA XFX RX 6600 8GB GDDR6 SPEEDSTER SWFT 210 RADEON RX6600 CORE GAMING,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,38,0,,Rp2.918.000,5,4.9,https://www.tokopedia.com/youngscom/vga-xfx-rx-6600-8gb-gddr6-speedster-swft-210-radeon-rx6600-core-gaming?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,681612,YOUNGS COMPUTER,https://www.tokopedia.com/youngscom,Kab. Sleman,True,True
45,12117294713,AISURIX New VGA AMD RX 580 8GB VGA Card DDR5 256Bit 2048SP HDMI RADEON,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,22,0,,Rp1.259.999,5,4.9,https://www.tokopedia.com/aisuirx/aisurix-new-vga-amd-rx-580-8gb-vga-card-ddr5-256bit-2048sp-hdmi-radeon-rx580-red-7a7ec?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15303433,aisurix,https://www.tokopedia.com/aisuirx,Kab. Tangerang,False,True
46,2278298117,VURRION BLAZE RADEON RX580 8GB RX 580 8G RX-580 8GB AMD RADEON,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp1.290.000,5,4.8,https://www.tokopedia.com/gatecom08/vurrion-blaze-radeon-rx580-8gb-rx-580-8g-rx-580-8gb-amd-radeon?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2230108,Gatecomp Technology,https://www.tokopedia.com/gatecom08,Bandung,False,True
47,9448438666,XFX RADEON RX 6600 CORE 8GB DDR6 SPEEDSTER SWIFT210 - RX-66XL8LFDQ,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,14,27,Rp3.950.000,Rp2.894.000,5,4.9,https://www.tokopedia.com/distributorpc/xfx-radeon-rx-6600-core-8gb-ddr6-speedster-swift210-rx-66xl8lfdq?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1600332,distributorkomputer,https://www.tokopedia.com/distributorpc,Jakarta Pusat,True,True
48,10781051201,PowerColor Radeon RX 550 4GB Red Dragon Low Profile,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,4,0,,Rp1.187.000,5,5.0,https://www.tokopedia.com/cockomputer/powercolor-radeon-rx-550-4gb-red-dragon-low-profile?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
49,5307786099,Asrock AMD Radeon RX 6500 XT Phantom Gaming D 4GB OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,61,0,,Rp2.550.000,5,5.0,https://www.tokopedia.com/it-shoponline/asrock-amd-radeon-rx-6500-xt-phantom-gaming-d-4gb-oc?extParam=ivf%3Dfalse%26src%3Dsearch%26whid%3D12666199&refined=true,147199,IT-SHOP-ONLINE,https://www.tokopedia.com/it-shoponline,Denpasar,True,True
50,2314188273,XFX SWFT210 RADEON RX 6600 CORE 8GB GDDR6 not 2060 or 3060,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,47,2,Rp2.999.000,Rp2.924.800,5,5.0,https://www.tokopedia.com/tinker-er/xfx-swft210-radeon-rx-6600-core-8gb-gddr6-not-2060-or-3060?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7722050,Mantap_Djiwa,https://www.tokopedia.com/tinker-er,Surabaya,False,True
51,11637110552,ASRock Radeon RX 7800 XT Steel Legend 16GB GDDR6 OC VGA RX7800XT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp9.250.000,5,5.0,https://www.tokopedia.com/starcomporigin/asrock-radeon-rx-7800-xt-steel-legend-16gb-gddr6-oc-vga-rx7800xt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,118490,StarComp,https://www.tokopedia.com/starcomporigin,Kab. Sleman,True,True
52,6933296832,ASRock Radeon RX 6750 XT 12GB DDR6 - Challenger Pro 12G OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp6.530.000,5,5.0,https://www.tokopedia.com/enterkomputer/asrock-radeon-rx-6750-xt-12gb-ddr6-challenger-pro-12g-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
53,11523605171,POWERCOLOR AMD RADEON RX 7800 XT HELLHOUND OC 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,0,0,,Rp9.499.000,0,,https://www.tokopedia.com/tokoexpert/powercolor-amd-radeon-rx-7800-xt-hellhound-oc-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1103429,toko expert komputer,https://www.tokopedia.com/tokoexpert,Jakarta Pusat,True,True
54,7308148440,ASROCK AMD RADEON RX 7900 XT 20GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp15.290.000,5,5.0,https://www.tokopedia.com/tokoexpert/asrock-amd-radeon-rx-7900-xt-20gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1103429,toko expert komputer,https://www.tokopedia.com/tokoexpert,Jakarta Pusat,True,True
55,7398343123,VGA ASUS RADEON RX-470 4GB DDR5 256bit,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,6,0,,Rp850.000,5,5.0,https://www.tokopedia.com/sdavarious/vga-asus-radeon-rx-470-4gb-ddr5-256bit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15024666,SDA various,https://www.tokopedia.com/sdavarious,Kab. Nganjuk,False,True
56,11513712805,SAPPHIRE NITRO+ AMD Radeon RX 7800 XT 16GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp9.990.000,5,5.0,https://www.tokopedia.com/amd-component/sapphire-nitro-amd-radeon-rx-7800-xt-16gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14110402,AMD Component Official,https://www.tokopedia.com/amd-component,Jakarta Pusat,True,True
57,223529462,SAPPHIRE NITRO+ Radeon RX 580 8GB,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,5,0,,Rp870.000,5,5.0,https://www.tokopedia.com/blackfl4g/sapphire-nitro-radeon-rx-580-8gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2302217,BLACKFL4G,https://www.tokopedia.com/blackfl4g,Kab. Aceh Utara,False,True
58,11508788614,XFX Radeon RX 7800 XT 16GB GDDR6 SPEEDSTER MERC 319 VGA RX7800XT,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,2,0,,Rp9.120.000,5,5.0,https://www.tokopedia.com/starcomporigin/xfx-radeon-rx-7800-xt-16gb-gddr6-speedster-merc-319-vga-rx7800xt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,118490,StarComp,https://www.tokopedia.com/starcomporigin,Kab. Sleman,True,True
