,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
261,11842964916,Lenovo Thinkpad T470S i7 Gen 6 Ram 8GB SSD 256GB 14inch Slim,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,46,0,,Rp1.999.000,5,5.0,https://www.tokopedia.com/samsantech-3/lenovo-thinkpad-t470s-i7-gen-6-ram-8gb-ssd-256gb-14inch-slim-t440p-i5-gen4-ram-8-128gb-ssd-71038?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14119060,SAMSAN_Tech,https://www.tokopedia.com/samsantech-3,Jakarta Barat,False,True
262,5331872375,Laptop Lenovo Ideapad Slim 3 intel i3-1115G4 RAM 8GB 256GB SSD OHS W11,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,128,17,Rp6.499.000,Rp5.399.000,5,5.0,https://www.tokopedia.com/distrilapid/laptop-lenovo-ideapad-slim-3-intel-i3-1115g4-ram-8gb-256gb-ssd-ohs-w11-abyss-blue-non-bundle?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,6207038,Distributor Laptop ID,https://www.tokopedia.com/distrilapid,Jakarta Pusat,True,True
263,6806343233,Baterai Laptop Lenovo Thinkpad T470 T480 T570 T580 P51S P52S 61+ Tebal,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,39,3,Rp330.000,Rp320.000,5,5.0,https://www.tokopedia.com/askompute/baterai-laptop-lenovo-thinkpad-t470-t480-t570-t580-p51s-p52s-61-tebal?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
264,11662482760,LAPTOP LENOVO IDEAPAD SLIM 3 i5 13420 8GB 512SSD W11PRO+OHS 15.6FHD,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,44,0,,Rp8.399.000,5,4.8,https://www.tokopedia.com/prostorecomputer/laptop-lenovo-ideapad-slim-3-i5-13420-8gb-512ssd-w11pro-ohs-15-6fhd-gen13-8-512ssd-laptop-w11pre-ca67e?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1724388,ProStoreComputer,https://www.tokopedia.com/prostorecomputer,Jakarta Utara,True,True
265,8217128920,Laptop Murah Lenovo Thinkpad X270 Core i5 Gen 6 Ram 8gb SSD 256gb,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,31,0,,Rp2.000.000,5,5.0,https://www.tokopedia.com/nakata/laptop-murah-lenovo-thinkpad-x270-core-i5-gen-6-ram-8gb-ssd-256gb-ram-4-ssd-128?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13110886,NAKATA LAPTOP,https://www.tokopedia.com/nakata,Bandung,False,True
266,6881865830,"LENOVO IDEAPAD SLIM 1 14 RYZEN 3 7320U 8GB 512SSD W11+OHS 14""FHD -3NID",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,161,26,Rp7.799.000,Rp5.799.000,5,5.0,https://www.tokopedia.com/amd-id/lenovo-ideapad-slim-1-14-ryzen-3-7320u-8gb-512ssd-w11-ohs-14-fhd-3nid-sand?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3872328,AMD Official Store,https://www.tokopedia.com/amd-id,Jakarta Utara,True,True
267,6362758560,"LAPTOP LENOVO FLEX 5 14 2IN1 TOUCH i5 1135G7 16GB 512GB SSD 14""FHD IPS",3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,10,10,Rp9.699.000,Rp8.699.000,5,5.0,https://www.tokopedia.com/rogsstoreid/laptop-lenovo-flex-5-14-2in1-touch-i5-1135g7-16gb-512gb-ssd-14-fhd-ips-laptop-8gb-512gb-ssd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3495750,ROGS STORE,https://www.tokopedia.com/rogsstoreid,Jakarta Utara,True,True
268,2226709700,Baterai Original Lenovo B480 B490 G400 G410 G480 Y480 Z480 L11L6F01,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,16,0,,Rp210.000,5,5.0,https://www.tokopedia.com/megaperkasacom/baterai-original-lenovo-b480-b490-g400-g410-g480-y480-z480-l11l6f01?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1056074,Mega Perkasa Computer,https://www.tokopedia.com/megaperkasacom,Depok,False,True
269,10990810699,Laptop Lenovo IdeaPad Pro 5 14IRH8 i7 13700H 16GB 1TB SSD RTX3050 6GB,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,5,7,Rp18.949.000,Rp17.639.000,5,5.0,https://www.tokopedia.com/kingznotebook/laptop-lenovo-ideapad-pro-5-14irh8-i7-13700h-16gb-1tb-ssd-rtx3050-6gb-arctic-grey-non-bundling?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2791032,Kingz Notebook,https://www.tokopedia.com/kingznotebook,Jakarta Pusat,True,True
270,8128547898,Lenovo Thinkpad X201 X220 X230 Core i5 RAM 8Gb SSD 256Gb MURAH MULUS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,5,0,,Rp1.390.000,5,5.0,https://www.tokopedia.com/daciacomp/lenovo-thinkpad-x201-x220-x230-core-i5-ram-8gb-ssd-256gb-murah-mulus-x201-core-i5-ram-4-hdd-500?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1376369,Dacia Jaya Computer,https://www.tokopedia.com/daciacomp,Bandung,False,True
271,11767100449,Laptop Lenovo ideapad Slim 1 Celeron N4020 256 GB SSD 8GB Win11+OHS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,462,10,Rp4.799.000,Rp4.339.000,5,5.0,https://www.tokopedia.com/sinarmulia/laptop-lenovo-ideapad-slim-1-celeron-n4020-256-gb-ssd-8gb-win11-ohs-sand-35940?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,125023,Sinarmulia Sukses Makmur,https://www.tokopedia.com/sinarmulia,Jakarta Barat,True,True
272,1399842603,Baterai Lenovo Thinkpad X240 X250 X260 T440 T450 T460 T470 ORIGINAL,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,29,0,,Rp285.000,5,4.8,https://www.tokopedia.com/andiolshop88/baterai-lenovo-thinkpad-x240-x250-x260-t440-t450-t460-t470-original?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1387092,andi olshop,https://www.tokopedia.com/andiolshop88,Jakarta Pusat,False,True
273,7733219344,"LENOVO IDEAPAD SLIM 3 14ITL6 i3-1115G4 8GB 512GB INTEL UHD 14"" OHS W11",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,129,27,Rp7.499.000,Rp5.472.000,5,5.0,https://www.tokopedia.com/protechcom/lenovo-ideapad-slim-3-14itl6-i3-1115g4-8gb-512gb-intel-uhd-14-ohs-w11-256gb-ddr4-8gb?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,607744,Protech Computer,https://www.tokopedia.com/protechcom,Jakarta Pusat,True,True
274,8601555573,LENOVO GAMING 3i 2022 15 RTX3050 I5 12500H 8GB 512SSD W11+OHS 165HZ,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,3,0,,Rp13.499.000,5,5.0,https://www.tokopedia.com/gateway/lenovo-gaming-3i-2022-15-rtx3050-i5-12500h-8gb-512ssd-w11-ohs-165hz-ram-8gb-ddr5-non-paket?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,263785,Gateway Indonesia Comp,https://www.tokopedia.com/gateway,Jakarta Utara,True,True
275,6573930563,Laptop Lenovo ideapad slim 1 Celeron N4020 RAM 8GB 256GB OHS W11,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,147,27,Rp5.949.000,Rp4.339.000,5,5.0,https://www.tokopedia.com/distrilapid/laptop-lenovo-ideapad-slim-1-celeron-n4020-ram-8gb-256gb-ohs-w11-grey-non-bundle-4e7d0?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,6207038,Distributor Laptop ID,https://www.tokopedia.com/distrilapid,Jakarta Pusat,True,True
276,11422812309,"LENOVO Loq 15 gaming RTX3050 I5-12450H 8/16GB 512 ssd w11 15"" 144Hz",4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,130,20,Rp15.199.000,Rp12.128.000,5,4.9,https://www.tokopedia.com/intelgamingid/lenovo-loq-15-gaming-rtx3050-i5-12450h-8-16gb-512-ssd-w11-15-144hz-non-bundle-ram-8gb-35b54?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11777303,Intel Gaming ID,https://www.tokopedia.com/intelgamingid,Jakarta Utara,True,True
277,11678043828,"LAPTOP LENOVO V14 G2 - I3 1115G4 8GB 256GB/512GB SSD 14"" FHD WIN10 PRO",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,3,0,,Rp4.949.000,5,5.0,https://www.tokopedia.com/hosanacomp/laptop-lenovo-v14-g2-i3-1115g4-8gb-256gb-512gb-ssd-14-fhd-win10-pro-4gb-128gb-ssd-standart-d12a2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2308082,HOSANA COMPUTER,https://www.tokopedia.com/hosanacomp,Jakarta Pusat,True,True
278,2746452060,BATERAI LENOVO IDEAPAD S210 S215 S215T S20-30 L12S3F01,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,29,0,,Rp155.000,5,5.0,https://www.tokopedia.com/solusipartlaptop/baterai-lenovo-ideapad-s210-s215-s215t-s20-30-l12s3f01?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1441121,SolusiPartLaptop,https://www.tokopedia.com/solusipartlaptop,Tangerang,False,True
279,10821102861,LENOVO LOQ GAMING 15 RTX3050 RYZEN 5 7640HS 8GB 512GB W11+OHS 15.6FHD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,11,37,Rp19.599.000,Rp12.349.000,5,4.6,https://www.tokopedia.com/agresid/lenovo-loq-gaming-15-rtx3050-ryzen-5-7640hs-8gb-512gb-w11-ohs-15-6fhd-8gb-unit?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2045149,AGRES ID,https://www.tokopedia.com/agresid,Jakarta Utara,True,True
280,7908274142,Kabel power adaptor charger laptop Lenovo Thinkpad Original 3 lubang,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,63,0,,Rp45.000,5,4.8,https://www.tokopedia.com/goodqualitystore-1/kabel-power-adaptor-charger-laptop-lenovo-thinkpad-original-3-lubang?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11753818,Good Quality_Store,https://www.tokopedia.com/goodqualitystore-1,Jakarta Pusat,False,True
281,11365826728,LENOVO LOQ 15 GAMING - RTX3050 I5 12450H 8GB 512GB W11+OHS 15.6FHD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,27,25,Rp16.199.000,Rp12.128.000,5,5.0,https://www.tokopedia.com/intelgamingid/lenovo-loq-15-gaming-rtx3050-i5-12450h-8gb-512gb-w11-ohs-15-6fhd-non-bundle-ram-8gb-17204?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11777303,Intel Gaming ID,https://www.tokopedia.com/intelgamingid,Jakarta Utara,True,True
282,11917272498,Lenovo LOQ i7-13620H RTX4050 512GB SSD 8GB WIN11+OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,4,20,Rp21.999.000,Rp17.699.000,5,5.0,https://www.tokopedia.com/sinarmulia/lenovo-loq-i7-13620h-rtx4050-512gb-ssd-8gb-win11-ohs-8gb-standard-54608?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,125023,Sinarmulia Sukses Makmur,https://www.tokopedia.com/sinarmulia,Jakarta Barat,True,True
283,10215490055,Laptop Lenovo IdeaPad Slim 3 Ryzen 5 7520U 512GB SSD 8GB WIN+OHS,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,8,7,Rp8.999.000,Rp8.399.000,5,5.0,https://www.tokopedia.com/lenovoauthorizedjakbar/laptop-lenovo-ideapad-slim-3-ryzen-5-7520u-512gb-ssd-8gb-win-ohs-artic-grey-35c32?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14472406,Lenovo Authorized Jakarta Barat,https://www.tokopedia.com/lenovoauthorizedjakbar,Jakarta Barat,True,True
284,11670344183,Thinkpad T460s i7 8GB 512GB /not thinkpad T470s T460 T470 L460 L470,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,18,0,,Rp2.900.000,5,4.9,https://www.tokopedia.com/gugellaptop/thinkpad-t460s-i7-8gb-512gb-not-thinkpad-t470s-t460-t470-l460-l470-i7-gen-6-ts-8gb-128gb-cd2aa?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14968594,Gugel Laptop,https://www.tokopedia.com/gugellaptop,Jakarta Pusat,False,True
285,11674203213,Thinkpad T580 / Thinkpad T590 / Thinkpad L580 ThinkPad L590 E580 E590,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,8,0,,Rp3.500.000,5,5.0,https://www.tokopedia.com/gugellaptop/thinkpad-t580-thinkpad-t590-thinkpad-l580-thinkpad-l590-e580-e590-t580-i5-7th-8gb-256gb-a6df7?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14968594,Gugel Laptop,https://www.tokopedia.com/gugellaptop,Jakarta Pusat,False,True
286,9433276926,Lenovo Thinkpad T480 Intel Core i5 | i7 Gen 8 RAM 8GB SSD 256GB Mulus,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,766,0,,Rp2.850.000,5,4.9,https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5gen7-ram-8gb-ssd256?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13851215,Ocean Laptop,https://www.tokopedia.com/oceanla,Jakarta Barat,False,True
287,11832518620,"Laptop Lenovo V14 G3 i3 1215U 8GB 256GB SSD 14"" FHD Anti Glare",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,14,Rp6.099.000,Rp5.249.000,5,4.9,https://www.tokopedia.com/kingznotebook/laptop-lenovo-v14-g3-i3-1215u-8gb-256gb-ssd-14-fhd-anti-glare-4gb-256gb-non-bundling-d5702?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2791032,Kingz Notebook,https://www.tokopedia.com/kingznotebook,Jakarta Pusat,True,True
288,12109237289,Lenovo IDEAPAD SLIM 1 Ryzen 3 7320U 8gb 512ssd 14.0 FHD Win 11+OHS,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,20,0,,Rp5.579.000,5,5.0,https://www.tokopedia.com/agresidsurabaya/lenovo-ideapad-slim-1-ryzen-3-7320u-8gb-512ssd-14-0-fhd-win-11-ohs-non-paket-8-256-w11-68a1a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15250274,Agres ID Surabaya,https://www.tokopedia.com/agresidsurabaya,Surabaya,True,True
289,11811742248,"Lenovo V14 G3 CBID i3 1215U 4GB 256GB DOS 14""FHD",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,12,0,,Rp5.147.000,5,5.0,https://www.tokopedia.com/digitalzone/lenovo-v14-g3-cbid-i3-1215u-4gb-256gb-dos-14-fhd-4gb-256ssd-93f41?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,284117,Digital Zone,https://www.tokopedia.com/digitalzone,Jakarta Pusat,True,True
290,12175156765,Lenovo Thinkpad Laptop X220 Core i5 Ram 4/8GB HDD 320/256GB Murah,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,87,0,,Rp1.399.000,5,4.9,https://www.tokopedia.com/tech-chy/lenovo-thinkpad-laptop-x220-core-i5-ram-4-8gb-hdd-320-256gb-murah-11e-celeron6th-4g-320gb-1e815?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13796999,TECH-CHY,https://www.tokopedia.com/tech-chy,Tangerang,False,True
291,11023039433,"Lenovo LOQ Gaming 15 - RTX3050 I5 12450H 16GB 512GB 15""FHD 144HZ 4ZRGB",4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,5,49,Rp23.949.000,Rp12.129.000,5,5.0,https://www.tokopedia.com/intelstore-id/lenovo-loq-gaming-15-rtx3050-i5-12450h-16gb-512gb-15-fhd-144hz-4zrgb-non-bundle-8gb-ddr5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3896369,Intel Store ID,https://www.tokopedia.com/intelstore-id,Jakarta Utara,True,True
292,6908079709,Lenovo LOQ 15 Gaming RTX3050 i5 12450H 8/16 GB 512SSD W11+OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,18,24,Rp15.999.000,Rp12.129.000,5,4.9,https://www.tokopedia.com/gameridos/lenovo-loq-15-gaming-rtx3050-i5-12450h-8-16-gb-512ssd-w11-ohs-normal-ram-8gb-8142a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10696466,GAMER.ID,https://www.tokopedia.com/gameridos,Jakarta Utara,True,True
293,11224733942,Lenovo LOQ Gaming i5-12450H RTX3050 512GB SSD 8GB Win11+OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,8,29,Rp17.000.000,Rp12.148.000,5,5.0,https://www.tokopedia.com/sinarmulia/lenovo-loq-gaming-i5-12450h-rtx3050-512gb-ssd-8gb-win11-ohs-8gb?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,125023,Sinarmulia Sukses Makmur,https://www.tokopedia.com/sinarmulia,Jakarta Barat,True,True
294,7051555846,Adaptor Adapter Charger Casan Lenovo Type C 65W 65Watt,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,5,0,,Rp110.000,5,5.0,https://www.tokopedia.com/greatwest/adaptor-adapter-charger-casan-lenovo-type-c-65w-65watt?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,96784,Great West,https://www.tokopedia.com/greatwest,Jakarta Pusat,False,True
295,11417102082,Lenovo Ideapad Gaming 3i i5 11320H 8GB 512SSD RTX2050 4GB 15.6FHD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,222,32,Rp16.500.000,Rp11.199.000,5,4.9,https://www.tokopedia.com/lenovolegion/lenovo-ideapad-gaming-3i-i5-11320h-8gb-512ssd-rtx2050-4gb-15-6fhd-ram-8gb-ssd-512gb-bc3f3?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,9795705,Lenovo Legion Official,https://www.tokopedia.com/lenovolegion,Jakarta Utara,True,True
296,11797473769,THINKPAD X1 CARBON i7-8650 GEN 8 TOUCH/ 16GB RAM / 512GB NVME/ IPS FHD,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,136,0,,Rp7.150.000,5,4.8,https://www.tokopedia.com/arispeedcomp/thinkpad-x1-carbon-i7-8650-gen-8-touch-16gb-ram-512gb-nvme-ips-fhd-16gb-non-touch-256-gb-d0382?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5633587,Ari speed comp,https://www.tokopedia.com/arispeedcomp,Kab. Bogor,False,True
297,11660715543,"LENOVO Ideapad Flex 5i OLED - I7 1355U 16GB 512GB 14"" Touch 100DCI-P3",3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,121,43,Rp25.299.000,Rp14.349.000,5,4.8,https://www.tokopedia.com/intelstore-id/lenovo-ideapad-flex-5i-oled-i7-1355u-16gb-512gb-14-touch-100dci-p3-non-bundle-windows-11-home-da23b?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3896369,Intel Store ID,https://www.tokopedia.com/intelstore-id,Jakarta Utara,True,True
298,326232087,Adaptor LENOVO 20V 2.25A USB ORI+CABLE YOGA 11 (0108008),3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,22,0,,Rp59.000,5,4.8,https://www.tokopedia.com/nichocomputer/adaptor-lenovo-20v-2-25a-usb-ori-cable-yoga-11-0108008?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1516258,Nicho Computer,https://www.tokopedia.com/nichocomputer,Jakarta Barat,False,True
299,11005339240,LENOVO THINKPAD L13 G2 I7 1165G7 16GB 1TB W11PRO 13.3FHD ,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,4,22,Rp12.999.000,Rp10.099.000,5,5.0,https://www.tokopedia.com/gaminglaptopid/lenovo-thinkpad-l13-g2-i7-1165g7-16gb-1tb-w11pro-13-3fhd-512gb-standar-e4c7a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,320880,Gaming Laptop ID,https://www.tokopedia.com/gaminglaptopid,Jakarta Utara,True,True
300,12226730587,Lenovo LOQ GAMING RTX 3050 6GB / i5 12450H 16gb DDR5 + OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,10,0,,Rp12.149.000,5,5.0,https://www.tokopedia.com/agresidsurabaya/lenovo-loq-gaming-rtx-3050-6gb-i5-12450h-16gb-ddr5-ohs-non-paket-8-512-93296?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15250274,Agres ID Surabaya,https://www.tokopedia.com/agresidsurabaya,Surabaya,True,True
301,11411659544,LENOVO LOQ 15 GAMING - RTX4050 I5 13420H 8GB 512SSD W11 15.6WQHD 165HZ,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,9,26,Rp20.199.000,Rp14.897.999,5,5.0,https://www.tokopedia.com/intelgamingid/lenovo-loq-15-gaming-rtx4050-i5-13420h-8gb-512ssd-w11-15-6wqhd-165hz-non-bundle-ram-8gb-2da77?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11777303,Intel Gaming ID,https://www.tokopedia.com/intelgamingid,Jakarta Utara,True,True
302,10988193639,"Lenovo LOQ 15 Gaming RTX4050 6GB i5 13420H 8GB 512SSD 15.6"" 165Hz",4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,25,25,Rp22.000.000,Rp16.499.000,5,5.0,https://www.tokopedia.com/lenovolegion/lenovo-loq-15-gaming-rtx4050-6gb-i5-13420h-8gb-512ssd-15-6-165hz-ram-8gb-512gb-ssd?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,9795705,Lenovo Legion Official,https://www.tokopedia.com/lenovolegion,Jakarta Utara,True,True
303,544996669,baterai Lenovo x230 x230t 45n1025 45n1024 44+ khusus,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,90,0,,Rp250.000,5,4.8,https://www.tokopedia.com/doktersparepart/baterai-lenovo-x230-x230t-45n1025-45n1024-44-khusus?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,821653,doktersparepart,https://www.tokopedia.com/doktersparepart,Jakarta Pusat,False,True
304,10334910564,Adaptor Charger LEN Thinkpad T470S Series 20v-2.25a USB -NEW,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,14,0,,Rp63.000,5,4.9,https://www.tokopedia.com/cetropart/adaptor-charger-len-thinkpad-t470s-series-20v-2-25a-usb-new?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2426203,Cetro Part,https://www.tokopedia.com/cetropart,Jakarta Pusat,False,True
305,9690779170,LENOVO GAMING LOQ 15IRH8 i5-12450H 16G 512GB RTX3050 4GB OHS W11,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,9,16,Rp14.999.000,Rp12.599.000,5,5.0,https://www.tokopedia.com/protechcom/lenovo-gaming-loq-15irh8-i5-12450h-16g-512gb-rtx3050-4gb-ohs-w11-ddr4-8gb-db165?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,607744,Protech Computer,https://www.tokopedia.com/protechcom,Jakarta Pusat,True,True
306,218466567,Baterai Batre Original Lenovo Thinkpad E455 E450 E450c E460 E460c,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,53,3,Rp290.000,Rp280.000,5,4.8,https://www.tokopedia.com/askompute/baterai-batre-original-lenovo-thinkpad-e455-e450-e450c-e460-e460c?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1787060,AS komputer,https://www.tokopedia.com/askompute,Jakarta Timur,False,True
307,2543462297,Baterai Laptop LENOVO IdeaPad Touch Z400 Z400a Z400s Z400t Z410 Z500,3991,komputer-laptop/komponen-laptop/baterai-laptop,297,Komputer & Laptop,3,0,,Rp218.000,5,5.0,https://www.tokopedia.com/dnnotebook-1/baterai-laptop-lenovo-ideapad-touch-z400-z400a-z400s-z400t-z410-z500?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12771328,Dnnotebook,https://www.tokopedia.com/dnnotebook-1,Tangerang,False,True
308,6315057387,Lenovo Thinkpad T470 / T460 Intel Core i5 Gen 6 Laptop Murah RAM 8GB,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,347,37,Rp3.500.000,Rp2.200.000,5,4.9,https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i5-gen-6-laptop-murah-ram-8gb-t460-8gb-ssd-128gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13851215,Ocean Laptop,https://www.tokopedia.com/oceanla,Jakarta Barat,False,True
309,2515362774,Adaptor Charger Lenovo T470S T470 T460 T460S T450 T450S 20V-3.25A,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,20,26,Rp115.000,Rp85.000,5,4.9,https://www.tokopedia.com/decha-com/adaptor-charger-lenovo-t470s-t470-t460-t460s-t450-t450s-20v-3-25a?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9189598,DeCha COMP,https://www.tokopedia.com/decha-com,Jakarta Selatan,False,True
310,10660839618,Laptop Lenovo ThinkPad X260 Core i7/ i5/ i3 - Second Murah Bergaransi,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,44,0,,Rp2.199.000,5,4.9,https://www.tokopedia.com/octalcomputer/laptop-lenovo-thinkpad-x260-core-i7-i5-i3-second-murah-bergaransi-x260-i5-gen-6-8gb-ssd-128gb-b43dc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11960208,octalcomputer,https://www.tokopedia.com/octalcomputer,Jakarta Pusat,False,True
311,3473999651,Adaptor Charger Lenovo Ideapad PA-1450-55LU ADL45WCG ADP-45DW ORIGINAL,3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,172,21,Rp118.900,Rp93.931,5,4.9,https://www.tokopedia.com/keys-sparepart-laptop/adaptor-charger-lenovo-ideapad-pa-1450-55lu-adl45wcg-adp-45dw-original?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12490904,keys sparepart laptop,https://www.tokopedia.com/keys-sparepart-laptop,Jakarta Timur,False,True
312,12100043299,LAPTOP LENOVO V14 G3 i3 1215GU 8GB 256SSD 14.0HD WINDOWS 11 RESMI,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,54,45,Rp9.399.000,Rp5.189.000,5,5.0,https://www.tokopedia.com/alienwareofficial/laptop-lenovo-v14-g3-i3-1215gu-8gb-256ssd-14-0hd-windows-11-resmi-unit-4-256-gb-1fea1?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1871073,ALIENWARE OFFICIAL,https://www.tokopedia.com/alienwareofficial,Jakarta Utara,True,True
